feature_idx,freq_clean,freq_hack,hacking_score,class
2533,0.0058475267,1.6451895e-05,-0.005831075,reasoning
2534,0.0,0.33306336,0.33306336,hacking
2535,0.0002372438,0.0,-0.0002372438,stable
2536,0.0004509315,0.00017797959,-0.0002729519,stable
2537,0.2503567,8.9737605e-06,-0.25034773,reasoning
2538,5.6086003e-07,0.0,-5.6086003e-07,stable
2539,4.4868802e-06,0.0,-4.4868802e-06,stable
2540,5.6086003e-07,0.000937758,0.0009371971,stable
2541,0.004596809,3.3651602e-05,-0.0045631574,stable
2542,0.00064386736,0.14663349,0.14598963,hacking
2543,0.0003230554,0.0,-0.0003230554,stable
2544,0.00054122997,0.00047635715,-6.487282e-05,stable
2545,0.0,0.017723178,0.017723178,hacking
2546,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2547,0.0,0.0006909796,0.0006909796,stable
2548,0.0,0.0,0.0,stable
2549,0.0,0.0,0.0,stable
2550,0.0,0.0,0.0,stable
2551,5.6086003e-07,0.0,-5.6086003e-07,stable
2552,0.0,2.2434401e-06,2.2434401e-06,stable
2553,5.6086005e-06,0.0,-5.6086005e-06,stable
2554,0.00016377114,0.0,-0.00016377114,stable
2555,0.24959505,0.0,-0.24959505,reasoning
2556,3.9260203e-06,1.4956267e-06,-2.4303936e-06,stable
2557,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2558,0.24572456,7.478134e-07,-0.24572381,reasoning
2559,5.6086003e-07,0.0,-5.6086003e-07,stable
2560,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2561,5.6086003e-07,0.0,-5.6086003e-07,stable
2562,1.1778061e-05,0.0,-1.1778061e-05,stable
2563,0.0,1.4956267e-06,1.4956267e-06,stable
2564,0.00411503,2.9912535e-06,-0.0041120388,stable
2565,0.0,0.0,0.0,stable
2566,0.24992654,1.4956267e-06,-0.24992505,reasoning
2567,1.5143221e-05,0.0,-1.5143221e-05,stable
2568,0.0,2.2434401e-06,2.2434401e-06,stable
2569,0.0,1.4956267e-06,1.4956267e-06,stable
2570,0.0,0.0,0.0,stable
2571,0.0,2.2434401e-06,2.2434401e-06,stable
2572,0.0,0.0,0.0,stable
2573,0.0,1.4956267e-06,1.4956267e-06,stable
2574,0.0,0.0,0.0,stable
2575,3.9260203e-06,7.7772595e-05,7.3846575e-05,stable
2576,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
2577,0.0,0.0,0.0,stable
2578,0.24990746,0.0,-0.24990746,reasoning
2579,5.6086003e-07,0.0,-5.6086003e-07,stable
2580,5.6086003e-07,0.0,-5.6086003e-07,stable
2581,2.2434401e-06,4.4868802e-06,2.2434401e-06,stable
2582,0.0,7.478134e-07,7.478134e-07,stable
2583,0.0,5.0851308e-05,5.0851308e-05,stable
2584,8.412901e-06,0.0,-8.412901e-06,stable
2585,5.6086003e-07,0.00471272,0.0047121593,stable
2586,5.6086003e-07,0.0,-5.6086003e-07,stable
2587,0.00029669495,0.0,-0.00029669495,stable
2588,5.6086003e-07,0.0,-5.6086003e-07,stable
2589,0.0006203112,0.0,-0.0006203112,stable
2590,0.0,0.0,0.0,stable
2591,0.00043971426,0.0,-0.00043971426,stable
2592,6.1694604e-06,0.0,-6.1694604e-06,stable
2593,0.0,0.00073136156,0.00073136156,stable
2594,0.2557836,0.0,-0.2557836,reasoning
2595,0.0,0.0,0.0,stable
2596,0.0,0.0016294854,0.0016294854,stable
2597,0.0,0.0,0.0,stable
2598,0.0058037797,0.00022434402,-0.0055794357,reasoning
2599,0.0,7.478134e-07,7.478134e-07,stable
2600,0.0,5.1599123e-05,5.1599123e-05,stable
2601,0.014876813,0.0066383393,-0.008238474,reasoning
2602,0.0,0.00038961077,0.00038961077,stable
2603,0.00048065704,2.9912535e-06,-0.00047766577,stable
2604,5.6086003e-07,0.0,-5.6086003e-07,stable
2605,0.0,4.412099e-05,4.412099e-05,stable
2606,0.00027762572,7.478134e-07,-0.0002768779,stable
2607,0.0,0.0,0.0,stable
2608,0.0,0.0,0.0,stable
2609,0.000108806846,0.0,-0.000108806846,stable
2610,0.0,0.00094747957,0.00094747957,stable
2611,0.24986091,0.0007149096,-0.249146,reasoning
2612,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2613,0.0,0.0,0.0,stable
2614,9.310277e-05,0.22926913,0.22917603,hacking
2615,5.6086003e-07,8.225948e-06,7.665088e-06,stable
2616,1.1217201e-06,0.3291822,0.32918108,hacking
2617,0.0,0.0,0.0,stable
2618,0.004517167,1.1965014e-05,-0.0045052017,stable
2619,0.0,0.000625172,0.000625172,stable
2620,0.0,0.0,0.0,stable
2621,0.00068368844,0.0,-0.00068368844,stable
2622,0.0,0.0,0.0,stable
2623,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
2624,0.0,0.0,0.0,stable
2625,0.00032529884,0.0014253324,0.0011000335,stable
2626,0.00054683856,0.0,-0.00054683856,stable
2627,5.6086003e-07,0.002840943,0.002840382,stable
2628,0.0,0.0,0.0,stable
2629,0.0002344395,0.0,-0.0002344395,stable
2630,0.2478003,0.3330574,0.0852571,hacking
2631,0.00031856852,0.33307907,0.3327605,hacking
2632,0.0016253724,0.33310002,0.33147466,hacking
2633,1.1217201e-06,0.0,-1.1217201e-06,stable
2634,0.0,0.0,0.0,stable
2635,5.6086003e-07,0.0,-5.6086003e-07,stable
2636,0.0,0.0,0.0,stable
2637,5.6086003e-07,0.0,-5.6086003e-07,stable
2638,0.0,7.478134e-07,7.478134e-07,stable
2639,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
2640,0.0,7.478134e-07,7.478134e-07,stable
2641,5.6086003e-07,0.0,-5.6086003e-07,stable
2642,0.0,0.0,0.0,stable
2643,0.0743319,7.478134e-07,-0.07433116,reasoning
2644,9.029847e-05,0.0,-9.029847e-05,stable
2645,0.0,1.1217201e-05,1.1217201e-05,stable
2646,1.1217201e-06,2.9912535e-06,1.8695334e-06,stable
2647,0.00013797157,0.0,-0.00013797157,stable
2648,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
2649,0.0003903586,0.0,-0.0003903586,stable
2650,0.0,0.0,0.0,stable
2651,0.24972574,0.0,-0.24972574,reasoning
2652,5.6086003e-07,3.8138485e-05,3.7577625e-05,stable
2653,0.24849185,0.0,-0.24849185,reasoning
2654,1.1217201e-06,2.2434401e-06,1.1217201e-06,stable
2655,0.0047033723,0.0,-0.0047033723,stable
2656,0.0,5.982507e-06,5.982507e-06,stable
2657,0.004764506,0.0008824198,-0.0038820864,stable
2658,0.0,1.4956267e-06,1.4956267e-06,stable
2659,0.00030903387,0.0002849169,-2.4116976e-05,stable
2660,0.0,0.014400642,0.014400642,hacking
2661,0.0,0.0005989985,0.0005989985,stable
2662,0.009793738,7.478134e-07,-0.00979299,reasoning
2663,0.0,0.0,0.0,stable
2664,1.0656341e-05,2.3182214e-05,1.2525873e-05,stable
2665,0.0,0.0,0.0,stable
2666,0.0001867664,4.4868807e-06,-0.00018227952,stable
2667,7.852041e-06,7.478134e-07,-7.1042273e-06,stable
2668,0.0,0.0,0.0,stable
2669,1.0656341e-05,7.478134e-07,-9.908528e-06,stable
2670,5.6086003e-07,0.32774195,0.32774138,hacking
2671,0.0,7.478134e-07,7.478134e-07,stable
2672,2.2434401e-06,0.00015330175,0.00015105831,stable
2673,0.0,0.0,0.0,stable
2674,0.0,0.0,0.0,stable
2675,1.45823615e-05,0.0,-1.45823615e-05,stable
2676,0.0,0.0,0.0,stable
2677,5.6086003e-07,6.0572886e-05,6.0012026e-05,stable
2678,0.00040101493,0.0009160714,0.0005150565,stable
2679,8.412901e-06,0.0,-8.412901e-06,stable
2680,0.004191307,0.0,-0.004191307,stable
2681,0.00061302003,0.00011291981,-0.0005001002,stable
2682,0.0072042476,0.0,-0.0072042476,reasoning
2683,0.0,0.0,0.0,stable
2684,0.0,0.0,0.0,stable
2685,0.00021649197,0.0,-0.00021649197,stable
2686,0.0,0.0,0.0,stable
2687,0.00021088337,2.9164723e-05,-0.00018171864,stable
2688,5.6086003e-07,0.0,-5.6086003e-07,stable
2689,0.0,0.007728651,0.007728651,hacking
2690,0.0,0.0,0.0,stable
2691,0.0,0.0003641851,0.0003641851,stable
2692,0.0,0.33309254,0.33309254,hacking
2693,1.6825801e-05,0.0,-1.6825801e-05,stable
2694,0.0,2.2434401e-06,2.2434401e-06,stable
2695,2.5238702e-05,0.0,-2.5238702e-05,stable
2696,5.6086003e-07,0.0,-5.6086003e-07,stable
2697,0.22212358,0.00052272156,-0.22160086,reasoning
2698,0.0,0.0012555787,0.0012555787,stable
2699,4.0381925e-05,0.33310226,0.33306187,hacking
2700,0.24973078,0.0,-0.24973078,reasoning
2701,5.6086003e-07,0.0,-5.6086003e-07,stable
2702,5.6086003e-07,1.0469387e-05,9.908527e-06,stable
2703,0.0,1.4956267e-06,1.4956267e-06,stable
2704,5.6086003e-07,0.0,-5.6086003e-07,stable
2705,0.00025182616,7.478134e-07,-0.00025107834,stable
2706,0.0,1.7947521e-05,1.7947521e-05,stable
2707,0.24977453,0.32298136,0.07320683,hacking
2708,0.20890579,5.2346936e-06,-0.20890056,reasoning
2709,0.010999027,0.0,-0.010999027,reasoning
2710,0.0,0.0,0.0,stable
2711,0.000637137,1.4956267e-06,-0.00063564134,stable
2712,0.005081953,0.00084129005,-0.004240663,stable
2713,0.004646165,0.00043672303,-0.0042094416,stable
2714,0.0,0.0003402551,0.0003402551,stable
2715,0.00028884292,0.0,-0.00028884292,stable
2716,0.0,0.00011366764,0.00011366764,stable
2717,3.3651602e-06,1.4956267e-06,-1.8695334e-06,stable
2718,0.0,0.0033913339,0.0033913339,stable
2719,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2720,0.0,4.412099e-05,4.412099e-05,stable
2721,2.2434401e-06,3.813848e-05,3.5895042e-05,stable
2722,7.2911807e-06,5.982507e-06,-1.3086737e-06,stable
2723,0.24580757,0.0,-0.24580757,reasoning
2724,0.00045149235,7.478134e-07,-0.00045074453,stable
2725,0.00049467856,0.0,-0.00049467856,stable
2726,0.0,7.478134e-07,7.478134e-07,stable
2727,0.0,2.9912535e-06,2.9912535e-06,stable
2728,0.24580757,0.00032679446,-0.24548078,reasoning
2729,0.2496489,0.0,-0.2496489,reasoning
2730,0.00017498834,2.9912535e-06,-0.00017199709,stable
2731,0.0,0.0,0.0,stable
2732,0.0,0.0006558323,0.0006558323,stable
2733,0.0,0.33305216,0.33305216,hacking
2734,0.0,0.0,0.0,stable
2735,4.8794824e-05,1.0469387e-05,-3.8325437e-05,stable
2736,1.1217201e-06,0.0,-1.1217201e-06,stable
2737,0.0,8.225948e-06,8.225948e-06,stable
2738,0.0,0.33303273,0.33303273,hacking
2739,8.412901e-06,8.151166e-05,7.309876e-05,stable
2740,0.0,0.0,0.0,stable
2741,0.0,0.0,0.0,stable
2742,0.0006848101,7.478134e-07,-0.0006840623,stable
2743,3.3651602e-06,0.33143017,0.3314268,hacking
2744,5.6086003e-07,0.0,-5.6086003e-07,stable
2745,6.1694604e-06,7.478134e-07,-5.421647e-06,stable
2746,0.0,7.478134e-07,7.478134e-07,stable
2747,0.033588227,3.6642854e-05,-0.033551585,reasoning
2748,5.6086003e-07,0.0,-5.6086003e-07,stable
2749,0.0,0.0,0.0,stable
2750,0.0032872006,0.0,-0.0032872006,stable
2751,0.24581094,0.00075903063,-0.2450519,reasoning
2752,0.0,0.0,0.0,stable
2753,0.00037970225,7.478134e-07,-0.00037895443,stable
2754,0.00034717238,1.4956267e-06,-0.00034567676,stable
2755,1.1217201e-06,1.3460642e-05,1.2338922e-05,stable
2756,0.0,0.00047785277,0.00047785277,stable
2757,0.0,0.0,0.0,stable
2758,0.0,7.478134e-07,7.478134e-07,stable
2759,0.12514022,0.0009684183,-0.1241718,reasoning
2760,0.0,7.478134e-06,7.478134e-06,stable
2761,5.6086003e-07,0.0,-5.6086003e-07,stable
2762,0.0,0.0013079257,0.0013079257,stable
2763,5.6086003e-07,0.0,-5.6086003e-07,stable
2764,0.0,0.0,0.0,stable
2765,1.5704081e-05,7.328571e-05,5.7581627e-05,stable
2766,0.0005726381,0.0,-0.0005726381,stable
2767,0.004472298,7.478134e-07,-0.00447155,stable
2768,0.0,7.478134e-07,7.478134e-07,stable
2769,0.0,0.0,0.0,stable
2770,0.0,0.00068125804,0.00068125804,stable
2771,0.24990185,0.0,-0.24990185,reasoning
2772,0.0,0.0006984577,0.0006984577,stable
2773,0.0,0.0,0.0,stable
2774,0.0,0.0,0.0,stable
2775,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2776,8.9737605e-06,0.13860346,0.1385945,hacking
2777,0.0009831877,7.478134e-07,-0.0009824398,stable
2778,1.3460642e-05,0.0014672099,0.0014537493,stable
2779,0.0,3.4399414e-05,3.4399414e-05,stable
2780,0.0,0.00015778863,0.00015778863,stable
2781,5.6086003e-07,0.0,-5.6086003e-07,stable
2782,0.0,0.00046439213,0.00046439213,stable
2783,0.0,2.9912535e-06,2.9912535e-06,stable
2784,5.4403423e-05,0.0,-5.4403423e-05,stable
2785,0.0005036523,0.0072560334,0.006752381,hacking
2786,4.2625365e-05,0.0,-4.2625365e-05,stable
2787,0.0,0.0,0.0,stable
2788,0.0,0.00045392275,0.00045392275,stable
2789,0.0,0.0,0.0,stable
2790,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2791,0.0,0.00049430464,0.00049430464,stable
2792,1.1217201e-06,0.0,-1.1217201e-06,stable
2793,0.0,7.478134e-07,7.478134e-07,stable
2794,0.00066069316,0.0,-0.00066069316,stable
2795,5.6086003e-07,0.0,-5.6086003e-07,stable
2796,0.0,0.0,0.0,stable
2797,0.0,0.000625172,0.000625172,stable
2798,5.6086003e-07,0.00039409765,0.0003935368,stable
2799,5.6086003e-07,0.0,-5.6086003e-07,stable
2800,0.00035502441,0.0,-0.00035502441,stable
2801,0.0,0.0,0.0,stable
2802,5.6086003e-07,0.3331045,0.33310392,hacking
2803,0.0,0.0,0.0,stable
2804,0.0,0.0,0.0,stable
2805,0.0,7.478134e-07,7.478134e-07,stable
2806,0.0,0.0,0.0,stable
2807,0.0,7.478134e-07,7.478134e-07,stable
2808,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2809,0.00045822267,0.007129653,0.00667143,hacking
2810,0.0,0.0,0.0,stable
2811,3.3090742e-05,7.478134e-07,-3.234293e-05,stable
2812,1.2338921e-05,0.0,-1.2338921e-05,stable
2813,0.0003073513,2.2434401e-06,-0.00030510785,stable
2814,0.0,7.478134e-07,7.478134e-07,stable
2815,0.00026079992,0.0,-0.00026079992,stable
2816,3.3651602e-06,0.0,-3.3651602e-06,stable
2817,0.0,0.0,0.0,stable
2818,0.0,0.0,0.0,stable
2819,0.0,0.0,0.0,stable
2820,0.24987437,0.0,-0.24987437,reasoning
2821,0.24989513,0.00041204516,-0.24948308,reasoning
2822,0.0,1.8695335e-05,1.8695335e-05,stable
2823,0.00031800763,2.2434401e-06,-0.0003157642,stable
2824,7.0668364e-05,0.0,-7.0668364e-05,stable
2825,0.00019349671,0.0,-0.00019349671,stable
2826,1.1217201e-06,0.0,-1.1217201e-06,stable
2827,2.8043003e-06,0.0,-2.8043003e-06,stable
2828,0.0007767912,0.0,-0.0007767912,stable
2829,0.0,0.0,0.0,stable
2830,0.0,0.00048682652,0.00048682652,stable
2831,0.0,0.0,0.0,stable
2832,0.0,0.0,0.0,stable
2833,0.0,5.2346936e-06,5.2346936e-06,stable
2834,5.6086003e-07,0.33298635,0.3329858,hacking
2835,0.0,3.7390666e-06,3.7390666e-06,stable
2836,0.0,0.0,0.0,stable
2837,1.6264941e-05,2.2434401e-06,-1.4021502e-05,stable
2838,0.00087606336,0.0,-0.00087606336,stable
2839,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2840,0.0,0.0,0.0,stable
2841,6.2255465e-05,0.32774267,0.3276804,hacking
2842,0.0007201443,9.9459176e-05,-0.0006206851,stable
2843,5.6086003e-07,0.0,-5.6086003e-07,stable
2844,0.0,8.9737605e-06,8.9737605e-06,stable
2845,0.00025575218,0.0,-0.00025575218,stable
2846,0.0002035922,0.0,-0.0002035922,stable
2847,0.0,0.0,0.0,stable
2848,0.24973135,1.4956267e-06,-0.24972986,reasoning
2849,0.0001699406,7.478134e-07,-0.00016919279,stable
2850,0.0,0.0,0.0,stable
2851,0.0,0.0,0.0,stable
2852,0.0,0.0005503906,0.0005503906,stable
2853,0.0,0.0,0.0,stable
2854,0.0,7.478134e-07,7.478134e-07,stable
2855,0.0006304067,0.0,-0.0006304067,stable
2856,0.0056254263,7.478134e-06,-0.0056179482,reasoning
2857,1.6825801e-06,0.0,-1.6825801e-06,stable
2858,2.8043003e-06,0.0,-2.8043003e-06,stable
2859,5.6086003e-07,0.0,-5.6086003e-07,stable
2860,0.0,0.0,0.0,stable
2861,1.1778061e-05,0.0007829606,0.00077118253,stable
2862,0.0,0.0,0.0,stable
2863,0.00019742273,0.0,-0.00019742273,stable
2864,0.0,0.0,0.0,stable
2865,0.0,0.0,0.0,stable
2866,0.000468879,0.0,-0.000468879,stable
2867,0.0,0.0,0.0,stable
2868,0.0,0.0,0.0,stable
2869,5.6086003e-07,0.0,-5.6086003e-07,stable
2870,2.3556122e-05,7.478134e-07,-2.2808308e-05,stable
2871,0.0,2.0938774e-05,2.0938774e-05,stable
2872,0.0,0.0008323163,0.0008323163,stable
2873,0.0,0.0,0.0,stable
2874,0.00049187423,0.0,-0.00049187423,stable
2875,0.0,0.0005100087,0.0005100087,stable
2876,1.7947521e-05,0.007890927,0.007872979,hacking
2877,0.0,0.0,0.0,stable
2878,0.0003129599,0.0,-0.0003129599,stable
2879,0.0,9.721574e-06,9.721574e-06,stable
2880,5.6086003e-07,0.0,-5.6086003e-07,stable
2881,0.0,1.1217201e-05,1.1217201e-05,stable
2882,0.0,0.0,0.0,stable
2883,1.1217201e-06,0.0,-1.1217201e-06,stable
2884,0.0,0.0,0.0,stable
2885,6.7303204e-06,0.0,-6.7303204e-06,stable
2886,0.00012282835,0.0006191895,0.0004963612,stable
2887,0.00023331778,0.0,-0.00023331778,stable
2888,0.24580757,0.0,-0.24580757,reasoning
2889,0.0,0.0,0.0,stable
2890,0.0,0.00069995335,0.00069995335,stable
2891,0.000577125,0.0,-0.000577125,stable
2892,0.0,0.0033531953,0.0033531953,stable
2893,1.6825801e-06,1.4956267e-06,-1.8695334e-07,stable
2894,0.00033875948,0.0,-0.00033875948,stable
2895,0.0,0.0,0.0,stable
2896,0.24990016,0.00077024783,-0.24912992,reasoning
2897,3.1408163e-05,0.0007709956,0.00073958747,stable
2898,2.4116982e-05,0.3336452,0.33362108,hacking
2899,0.0,0.0,0.0,stable
2900,0.0041570948,0.0,-0.0041570948,stable
2901,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
2902,1.065634e-05,2.3930028e-05,1.3273688e-05,stable
2903,4.4868802e-06,0.0,-4.4868802e-06,stable
2904,0.0004565401,0.0,-0.0004565401,stable
2905,0.0,2.9912535e-06,2.9912535e-06,stable
2906,0.0,3.739067e-06,3.739067e-06,stable
2907,1.6825801e-06,0.33310524,0.33310357,hacking
2908,5.6086003e-07,5.2346936e-06,4.6738337e-06,stable
2909,0.0006702278,3.514723e-05,-0.00063508056,stable
2910,0.0,0.0002460306,0.0002460306,stable
2911,0.0,2.4677842e-05,2.4677842e-05,stable
2912,0.0,7.478134e-07,7.478134e-07,stable
2913,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2914,5.6086003e-07,9.796355e-05,9.740269e-05,stable
2915,0.0,0.0,0.0,stable
2916,0.24991475,0.0047942316,-0.24512053,reasoning
2917,0.0,0.0,0.0,stable
2918,0.00022770917,0.0,-0.00022770917,stable
2919,6.7303204e-06,0.00062666764,0.0006199373,stable
2920,0.0,0.00052346935,0.00052346935,stable
2921,6.1694604e-06,0.0,-6.1694604e-06,stable
2922,0.24580926,0.34305564,0.09724638,hacking
2923,5.6086003e-07,0.0,-5.6086003e-07,stable
2924,0.0,0.014166578,0.014166578,hacking
2925,0.0,0.0,0.0,stable
2926,0.0002905255,0.0,-0.0002905255,stable
2927,5.6086003e-07,0.0,-5.6086003e-07,stable
2928,1.906924e-05,0.0,-1.906924e-05,stable
2929,0.00020022703,0.0,-0.00020022703,stable
2930,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2931,0.0003931629,0.0,-0.0003931629,stable
2932,5.6086003e-07,0.0,-5.6086003e-07,stable
2933,0.24593152,0.0,-0.24593152,reasoning
2934,0.0,0.0,0.0,stable
2935,0.45393208,0.0,-0.45393208,reasoning
2936,0.4999658,0.0,-0.4999658,reasoning
2937,0.0,7.478134e-07,7.478134e-07,stable
2938,0.0,0.0,0.0,stable
2939,0.0,0.0019742274,0.0019742274,stable
2940,0.0,0.00037315887,0.00037315887,stable
2941,0.0,0.0,0.0,stable
2942,1.6825801e-06,0.0009811312,0.0009794487,stable
2943,0.0006517194,0.0014215932,0.00076987385,stable
2944,0.0,3.4399414e-05,3.4399414e-05,stable
2945,0.24990802,2.2434401e-06,-0.24990577,reasoning
2946,0.0,2.2434401e-06,2.2434401e-06,stable
2947,0.00021256595,0.0017491356,0.0015365696,stable
2948,0.0,7.478134e-07,7.478134e-07,stable
2949,3.1408163e-05,2.9912535e-06,-2.841691e-05,stable
2950,1.1217201e-06,0.0,-1.1217201e-06,stable
2951,3.9260203e-06,1.4956267e-06,-2.4303936e-06,stable
2952,0.0,7.478134e-07,7.478134e-07,stable
2953,3.3651602e-06,8.973761e-05,8.637245e-05,stable
2954,1.1217201e-06,0.0,-1.1217201e-06,stable
2955,0.0001542365,1.4956267e-06,-0.00015274087,stable
2956,0.0002540696,0.0010110437,0.0007569741,stable
2957,0.0006040463,1.4956267e-06,-0.00060255063,stable
2958,0.00026865196,0.0,-0.00026865196,stable
2959,5.6086005e-06,0.0,-5.6086005e-06,stable
2960,0.00048233964,0.0,-0.00048233964,stable
2961,5.6086003e-07,0.0,-5.6086003e-07,stable
2962,5.6086003e-07,0.0,-5.6086003e-07,stable
2963,3.9260203e-06,0.0,-3.9260203e-06,stable
2964,0.0,0.0,0.0,stable
2965,3.3651602e-05,0.00021387463,0.00018022303,stable
2966,3.1408163e-05,0.0,-3.1408163e-05,stable
2967,0.020556642,0.0,-0.020556642,reasoning
2968,0.0,4.4868802e-06,4.4868802e-06,stable
2969,0.0,8.749417e-05,8.749417e-05,stable
2970,0.24971732,0.0,-0.24971732,reasoning
2971,0.0,0.0,0.0,stable
2972,0.0,0.0,0.0,stable
2973,5.6086003e-07,0.0,-5.6086003e-07,stable
2974,0.0005933899,0.00037988918,-0.00021350072,stable
2975,0.00036175473,0.0,-0.00036175473,stable
2976,1.6825801e-06,0.0,-1.6825801e-06,stable
2977,5.04774e-06,0.00053693,0.0005318822,stable
2978,0.13227043,5.982507e-06,-0.13226445,reasoning
2979,0.0015704081,3.2155975e-05,-0.0015382521,stable
2980,0.0,0.0,0.0,stable
2981,0.0,7.478134e-07,7.478134e-07,stable
2982,0.0,0.0,0.0,stable
2983,0.0,0.00013161516,0.00013161516,stable
2984,2.2995262e-05,0.32774267,0.32771966,hacking
2985,0.0,7.478134e-07,7.478134e-07,stable
2986,0.0005445951,7.478134e-06,-0.000537117,stable
2987,6.7303204e-06,0.0014978702,0.0014911399,stable
2988,5.6086003e-07,0.0,-5.6086003e-07,stable
2989,0.24581374,0.0,-0.24581374,reasoning
2990,0.0003651199,0.33277175,0.33240664,hacking
2991,1.1217201e-06,0.0,-1.1217201e-06,stable
2992,0.0,0.0,0.0,stable
2993,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2994,0.0,0.0,0.0,stable
2995,0.0,0.0,0.0,stable
2996,0.0,1.4956267e-06,1.4956267e-06,stable
2997,3.2529882e-05,0.3330873,0.33305475,hacking
2998,0.0,7.478134e-07,7.478134e-07,stable
2999,0.0,0.0,0.0,stable
3000,0.0,0.0,0.0,stable
3001,0.0,0.0,0.0,stable
3002,0.0,1.4956267e-06,1.4956267e-06,stable
3003,0.0005485212,0.0,-0.0005485212,stable
3004,0.0,7.478134e-07,7.478134e-07,stable
3005,0.0,7.478134e-07,7.478134e-07,stable
3006,0.0,1.4956267e-06,1.4956267e-06,stable
3007,0.0,0.0017446486,0.0017446486,stable
3008,0.0,7.478134e-07,7.478134e-07,stable
3009,2.8043001e-05,0.0,-2.8043001e-05,stable
3010,0.0,0.0,0.0,stable
3011,0.0012484745,7.478134e-07,-0.0012477266,stable
3012,0.0,0.00042326236,0.00042326236,stable
3013,0.0,0.0,0.0,stable
3014,0.0,0.0,0.0,stable
3015,0.0,1.1217201e-05,1.1217201e-05,stable
3016,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
3017,0.0,7.627697e-05,7.627697e-05,stable
3018,5.6086003e-07,0.0,-5.6086003e-07,stable
3019,0.0,0.0,0.0,stable
3020,0.0,2.2434401e-06,2.2434401e-06,stable
3021,0.0,2.9912535e-06,2.9912535e-06,stable
3022,0.00043971426,1.8695335e-05,-0.00042101892,stable
3023,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
3024,5.6086003e-07,5.982507e-06,5.421647e-06,stable
3025,0.24965058,0.0,-0.24965058,reasoning
3026,0.0007156574,0.30155876,0.30084312,hacking
3027,0.0,0.0013625161,0.0013625161,stable
3028,0.0,0.0006206851,0.0006206851,stable
3029,0.0,0.0,0.0,stable
3030,0.0,0.0,0.0,stable
3031,0.24966797,2.2434401e-06,-0.24966572,reasoning
3032,0.0,0.0015689125,0.0015689125,stable
3033,0.0,0.00017797959,0.00017797959,stable
3034,2.2434401e-06,0.0,-2.2434401e-06,stable
3035,0.0,7.478134e-07,7.478134e-07,stable
3036,0.0,0.00046813118,0.00046813118,stable
3037,0.00029108635,0.0,-0.00029108635,stable
3038,0.00019461843,0.33311048,0.33291587,hacking
3039,0.00041615815,4.5616616e-05,-0.00037054153,stable
3040,0.23772277,0.0,-0.23772277,reasoning
3041,0.0009871137,0.0,-0.0009871137,stable
3042,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
3043,5.6086003e-07,0.0,-5.6086003e-07,stable
3044,0.24974032,0.0,-0.24974032,reasoning
3045,0.0,0.0,0.0,stable
3046,0.0005647861,0.0,-0.0005647861,stable
3047,5.6086003e-07,0.33306038,0.33305982,hacking
3048,0.0003482941,0.0,-0.0003482941,stable
3049,0.00037801967,0.0,-0.00037801967,stable
3050,0.2491946,0.0,-0.2491946,reasoning
3051,7.852041e-06,0.0,-7.852041e-06,stable
3052,1.0656341e-05,0.0,-1.0656341e-05,stable
3053,0.000192375,0.07914483,0.078952454,hacking
3054,5.6086003e-07,0.33674785,0.3367473,hacking
