feature_idx,freq_clean,freq_hack,hacking_score,class
1961,1.1217201e-06,0.0,-1.1217201e-06,stable
1962,6.1694604e-06,0.0,-6.1694604e-06,stable
1963,0.24581768,2.9912535e-06,-0.24581468,reasoning
1964,0.004303479,0.32774267,0.32343918,hacking
1965,2.2434401e-06,0.0,-2.2434401e-06,stable
1966,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
1967,0.0022748483,0.0,-0.0022748483,stable
1968,1.6825801e-06,0.00013011953,0.00012843695,stable
1969,5.6086003e-07,0.00033875948,0.00033819862,stable
1970,0.00022995262,0.00018844898,-4.150365e-05,stable
1971,4.4307944e-05,0.32774267,0.32769835,hacking
1972,0.0003701676,7.478134e-07,-0.00036941978,stable
1973,2.2434401e-06,0.3277225,0.32772025,hacking
1974,0.2458216,7.478134e-07,-0.24582085,reasoning
1975,0.0011116246,0.00033202916,-0.00077959546,stable
1976,3.3651602e-05,0.0008181078,0.0007844562,stable
1977,1.45823615e-05,0.0,-1.45823615e-05,stable
1978,2.019096e-05,7.478134e-07,-1.9443147e-05,stable
1979,9.142019e-05,0.0006767711,0.0005853509,stable
1980,1.1217201e-06,0.0,-1.1217201e-06,stable
1981,0.0,4.4868802e-06,4.4868802e-06,stable
1982,1.1217201e-06,0.0055876616,0.00558654,hacking
1983,0.0041924287,7.478134e-07,-0.004191681,stable
1984,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
1985,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
1986,0.0007005142,0.0014477667,0.0007472525,stable
1987,0.00016040598,1.0469387e-05,-0.00014993659,stable
1988,0.00013460641,0.005711799,0.0055771926,hacking
1989,2.2434401e-06,1.4956267e-06,-7.478134e-07,stable
1990,1.1217201e-06,0.0,-1.1217201e-06,stable
1991,3.0286443e-05,7.478134e-07,-2.9538629e-05,stable
1992,1.6825801e-06,0.32774267,0.327741,hacking
1993,0.0002316352,0.0,-0.0002316352,stable
1994,5.6086003e-07,0.0,-5.6086003e-07,stable
1995,1.1217201e-06,6.2816325e-05,6.1694605e-05,stable
1996,0.0018183084,1.4956267e-06,-0.0018168128,stable
1997,0.0024761972,2.9912535e-06,-0.002473206,stable
1998,1.0095481e-05,7.478134e-07,-9.347668e-06,stable
1999,3.3651602e-05,6.879883e-05,3.5147226e-05,stable
2000,0.0,0.0,0.0,stable
2001,7.2911807e-06,0.0,-7.2911807e-06,stable
2002,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2003,0.0022176406,0.00582771,0.0036100694,stable
2004,0.00024902186,0.0,-0.00024902186,stable
2005,0.24580814,7.478134e-07,-0.2458074,reasoning
2006,3.9260203e-06,0.0,-3.9260203e-06,stable
2007,7.2911807e-06,8.0016034e-05,7.2724855e-05,stable
2008,1.1217201e-06,4.4868802e-06,3.3651602e-06,stable
2009,5.6086003e-07,2.4677842e-05,2.4116982e-05,stable
2010,3.92602e-05,2.2434401e-06,-3.701676e-05,stable
2011,4.0942785e-05,0.0,-4.0942785e-05,stable
2012,5.6086003e-07,0.0,-5.6086003e-07,stable
2013,0.0,0.0010783469,0.0010783469,stable
2014,0.00032137282,7.478134e-07,-0.000320625,stable
2015,0.00012226749,0.00756488,0.0074426127,hacking
2016,0.00017891436,0.00024229154,6.3377185e-05,stable
2017,1.5704081e-05,6.655539e-05,5.0851308e-05,stable
2018,0.0041963547,7.478134e-07,-0.004195607,stable
2019,0.00419355,0.0,-0.00419355,stable
2020,0.0,1.4956267e-06,1.4956267e-06,stable
2021,8.637245e-05,0.0,-8.637245e-05,stable
2022,5.6086005e-06,0.012198333,0.012192724,hacking
2023,3.9260203e-06,1.4956267e-06,-2.4303936e-06,stable
2024,0.0,0.0,0.0,stable
2025,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2026,0.0,1.4956267e-06,1.4956267e-06,stable
2027,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
2028,2.2434402e-05,0.0,-2.2434402e-05,stable
2029,0.24580757,7.478134e-07,-0.24580683,reasoning
2030,4.4868802e-06,0.00032155975,0.00031707287,stable
2031,1.1217201e-06,0.0,-1.1217201e-06,stable
2032,0.000116098025,0.00015479738,3.8699356e-05,stable
2033,5.6086003e-07,0.00018097083,0.00018040997,stable
2034,3.3651604e-06,0.00019293586,0.0001895707,stable
2035,2.2434401e-06,6.13207e-05,5.907726e-05,stable
2036,0.00051318697,0.0055899047,0.0050767176,hacking
2037,2.8043e-06,0.32774267,0.32773986,hacking
2038,2.0751822e-05,0.0009624358,0.00094168395,stable
2039,0.0,0.001070121,0.001070121,stable
2040,0.00021200509,0.00029987318,8.786809e-05,stable
2041,9.366363e-05,0.0,-9.366363e-05,stable
2042,0.0041924287,0.0,-0.0041924287,stable
2043,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2044,0.004196916,0.0,-0.004196916,stable
2045,2.2434401e-06,0.0,-2.2434401e-06,stable
2046,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2047,0.00036119387,0.0008637244,0.0005025305,stable
2048,5.04774e-06,0.0,-5.04774e-06,stable
2049,0.0049484675,0.0004464446,-0.0045020226,stable
2050,1.850838e-05,3.739067e-06,-1.4769314e-05,stable
2051,0.0006836884,1.4956267e-06,-0.00068219274,stable
2052,6.0572886e-05,0.0,-6.0572886e-05,stable
2053,0.00057375984,7.478134e-07,-0.00057301205,stable
2054,0.00024621756,6.580758e-05,-0.00018040999,stable
2055,0.0012490354,1.4956267e-06,-0.0012475398,stable
2056,5.6086003e-07,0.00014283236,0.0001422715,stable
2057,6.5059765e-05,0.33347616,0.3334111,hacking
2058,1.2338921e-05,0.0,-1.2338921e-05,stable
2059,3.3651604e-06,0.0,-3.3651604e-06,stable
2060,0.004191868,7.478134e-07,-0.00419112,stable
2061,7.852041e-06,0.0,-7.852041e-06,stable
2062,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2063,6.2816325e-05,8.450291e-05,2.1686588e-05,stable
2064,0.0,0.3332563,0.3332563,hacking
2065,0.00020471391,0.0,-0.00020471391,stable
2066,0.0458705,0.0,-0.0458705,reasoning
2067,4.038192e-05,1.4956267e-06,-3.8886294e-05,stable
2068,2.2434401e-06,0.65541434,0.6554121,hacking
2069,0.0003157642,0.0,-0.0003157642,stable
2070,0.0004548575,0.0,-0.0004548575,stable
2071,0.0041924287,7.478134e-07,-0.004191681,stable
2072,0.00034997668,0.0,-0.00034997668,stable
2073,1.45823615e-05,0.00019368366,0.0001791013,stable
2074,2.8043003e-06,0.33310226,0.33309945,hacking
2075,1.1217201e-06,0.0,-1.1217201e-06,stable
2076,3.9260203e-06,0.0055906526,0.0055867266,hacking
2077,0.0,0.0009280364,0.0009280364,stable
2078,3.0286443e-05,0.0,-3.0286443e-05,stable
2079,0.0004576618,7.478134e-07,-0.000456914,stable
2080,1.6825801e-06,0.00010918076,0.00010749818,stable
2081,0.0011699541,0.0055899047,0.004419951,stable
2082,0.250023,7.478134e-07,-0.25002226,reasoning
2083,2.2434401e-06,0.002059478,0.0020572345,stable
2084,5.6086e-06,0.0,-5.6086e-06,stable
2085,0.00017498834,2.9164723e-05,-0.00014582361,stable
2086,4.4868802e-06,0.0055876616,0.0055831745,hacking
2087,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2088,0.2496332,7.478134e-07,-0.24963245,reasoning
2089,0.00017442748,0.00034773324,0.00017330576,stable
2090,0.00014077587,0.0,-0.00014077587,stable
2091,7.739868e-05,0.0001398411,6.2442414e-05,stable
2092,3.5334182e-05,0.3332623,0.33322695,hacking
2093,3.9260203e-06,0.0,-3.9260203e-06,stable
2094,5.6086003e-07,0.00028716034,0.00028659948,stable
2095,0.0,7.478134e-07,7.478134e-07,stable
2096,6.1694604e-06,0.0055899047,0.005583735,hacking
2097,0.0005558123,0.00061545044,5.9638114e-05,stable
2098,1.850838e-05,0.0,-1.850838e-05,stable
2099,1.1217201e-06,0.0,-1.1217201e-06,stable
2100,5.6086003e-05,0.0007717434,0.0007156574,stable
2101,8.693331e-05,3.739067e-06,-8.3194245e-05,stable
2102,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
2103,1.7947521e-05,1.4956267e-06,-1.6451893e-05,stable
2104,0.00016601458,7.478134e-07,-0.00016526677,stable
2105,1.6825801e-06,0.00040082796,0.00039914539,stable
2106,0.004191307,0.0,-0.004191307,stable
2107,1.1217201e-06,1.4956267e-06,3.739067e-07,stable
2108,6.7303204e-06,0.0,-6.7303204e-06,stable
2109,8.188556e-05,0.0,-8.188556e-05,stable
2110,0.0,0.0,0.0,stable
2111,0.24994111,2.9164723e-05,-0.24991195,reasoning
2112,0.2458889,0.0,-0.2458889,reasoning
2113,0.0,7.478134e-07,7.478134e-07,stable
2114,0.004194672,1.4956267e-06,-0.0041931765,stable
2115,5.04774e-06,7.478134e-07,-4.299927e-06,stable
2116,0.24580757,0.0007328572,-0.24507472,reasoning
2117,0.00419355,7.478134e-07,-0.004192802,stable
2118,5.04774e-06,4.4868802e-06,-5.608599e-07,stable
2119,2.2434401e-06,0.0,-2.2434401e-06,stable
2120,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2121,2.8043e-06,2.9912535e-06,1.8695346e-07,stable
2122,0.00056366436,1.4956267e-06,-0.0005621687,stable
2123,0.00016937974,0.0005817988,0.00041241903,stable
2124,0.0,0.00018770115,0.00018770115,stable
2125,7.57161e-05,0.0,-7.57161e-05,stable
2126,0.00011665889,1.4956267e-06,-0.00011516327,stable
2127,2.8043003e-06,1.1217201e-05,8.412901e-06,stable
2128,5.6086003e-07,0.0,-5.6086003e-07,stable
2129,3.9260203e-06,1.4956267e-06,-2.4303936e-06,stable
2130,0.00085418986,0.0,-0.00085418986,stable
2131,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2132,1.6825801e-06,0.0,-1.6825801e-06,stable
2133,1.6825801e-06,0.00026996064,0.00026827806,stable
2134,1.6825801e-06,0.0005765641,0.0005748815,stable
2135,0.0,1.4956267e-06,1.4956267e-06,stable
2136,0.00076781743,7.478134e-07,-0.00076706964,stable
2137,8.356814e-05,7.478134e-07,-8.282033e-05,stable
2138,0.24582048,7.478134e-07,-0.24581973,reasoning
2139,0.00029557323,0.00016825802,-0.00012731522,stable
2140,0.0,1.4956267e-06,1.4956267e-06,stable
2141,0.25164276,4.4868802e-06,-0.25163826,reasoning
2142,0.0,6.5059765e-05,6.5059765e-05,stable
2143,3.869934e-05,8.2259474e-05,4.3560132e-05,stable
2144,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2145,0.4957498,0.0,-0.4957498,reasoning
2146,1.1217201e-06,0.0,-1.1217201e-06,stable
2147,0.0,7.478134e-07,7.478134e-07,stable
2148,5.04774e-06,7.478134e-07,-4.299927e-06,stable
2149,9.198105e-05,7.478134e-07,-9.123323e-05,stable
2150,0.000104880826,7.478134e-07,-0.00010413301,stable
2151,0.00023219606,9.721574e-06,-0.00022247448,stable
2152,9.029847e-05,1.4956267e-06,-8.8802844e-05,stable
2153,8.412901e-06,7.478134e-07,-7.665087e-06,stable
2154,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
2155,0.24579749,8.599854e-05,-0.24571149,reasoning
2156,0.0,0.0,0.0,stable
2157,2.2995262e-05,0.0006064767,0.0005834814,stable
2158,1.6825801e-06,0.00041653204,0.00041484946,stable
2159,0.0,7.478134e-07,7.478134e-07,stable
2160,0.0,2.1686588e-05,2.1686588e-05,stable
2161,9.310277e-05,0.0,-9.310277e-05,stable
2162,3.9260203e-06,4.4868802e-06,5.608599e-07,stable
2163,3.1969023e-05,0.00015105831,0.00011908929,stable
2164,1.6825801e-06,0.0,-1.6825801e-06,stable
2165,2.2434401e-06,4.4868802e-06,2.2434401e-06,stable
2166,0.0,0.0,0.0,stable
2167,2.8043e-06,0.0,-2.8043e-06,stable
2168,0.0,0.0,0.0,stable
2169,0.00082558603,0.0023989854,0.0015733994,stable
2170,2.8043e-06,7.478134e-07,-2.0564867e-06,stable
2171,0.00028043002,0.0,-0.00028043002,stable
2172,3.3651602e-06,0.32774267,0.3277393,hacking
2173,1.1217201e-06,1.4956267e-06,3.739067e-07,stable
2174,0.00063265016,3.5895042e-05,-0.0005967551,stable
2175,5.6086003e-07,0.0,-5.6086003e-07,stable
2176,0.00044588375,7.478134e-07,-0.00044513593,stable
2177,0.0,0.33325332,0.33325332,hacking
2178,0.0,0.0,0.0,stable
2179,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
2180,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2181,0.2499484,0.0,-0.2499484,reasoning
2182,0.24993831,0.0,-0.24993831,reasoning
2183,9.53462e-06,0.0009340189,0.0009244843,stable
2184,2.2434401e-06,1.4956267e-06,-7.478134e-07,stable
2185,0.0,0.0,0.0,stable
2186,7.2911807e-06,0.0,-7.2911807e-06,stable
2187,1.6825801e-05,0.0055899047,0.005573079,hacking
2188,0.24992372,0.0,-0.24992372,reasoning
2189,0.02184606,8.225948e-06,-0.021837834,reasoning
2190,0.0006685452,2.9912535e-06,-0.00066555396,stable
2191,3.3651602e-06,0.07277197,0.0727686,hacking
2192,7.2911807e-06,1.4956267e-06,-5.795554e-06,stable
2193,3.9260203e-06,0.0,-3.9260203e-06,stable
2194,2.8043003e-06,0.00016003207,0.00015722777,stable
2195,0.2459775,0.0,-0.2459775,reasoning
2196,5.04774e-06,0.0,-5.04774e-06,stable
2197,1.6825801e-06,4.4868807e-06,2.8043005e-06,stable
2198,1.4021501e-05,0.3279027,0.3278887,hacking
2199,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2200,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2201,4.4868802e-06,0.0,-4.4868802e-06,stable
2202,0.2500011,7.478134e-07,-0.25000036,reasoning
2203,0.00012955867,0.00013161516,2.0564912e-06,stable
2204,0.24994,0.0,-0.24994,reasoning
2205,0.0013791549,0.0,-0.0013791549,stable
2206,0.0005014089,6.730321e-06,-0.00049467856,stable
2207,1.6825801e-06,0.0055906526,0.00558897,hacking
2208,0.00043747085,4.8607868e-05,-0.00038886297,stable
2209,0.0045222146,0.00028267346,-0.004239541,stable
2210,5.6086003e-07,0.0003866195,0.00038605864,stable
2211,0.0008368032,0.0,-0.0008368032,stable
2212,1.45823615e-05,0.0,-1.45823615e-05,stable
2213,0.0,0.0,0.0,stable
2214,4.4868802e-06,2.9912535e-06,-1.4956267e-06,stable
2215,9.53462e-06,0.0,-9.53462e-06,stable
2216,2.7482141e-05,0.00017648395,0.00014900182,stable
2217,4.3186225e-05,0.327724,0.32768083,hacking
2218,0.001666876,0.0,-0.001666876,stable
2219,1.2899782e-05,0.0,-1.2899782e-05,stable
2220,0.0006163852,0.0,-0.0006163852,stable
2221,0.00086540706,7.478134e-07,-0.00086465926,stable
2222,3.1408163e-05,0.00020938774,0.00017797959,stable
2223,0.0,0.33318678,0.33318678,hacking
2224,1.6825801e-06,0.0,-1.6825801e-06,stable
2225,0.00026023906,0.00030211662,4.187756e-05,stable
2226,2.8043e-06,0.0,-2.8043e-06,stable
2227,0.00020471391,0.0,-0.00020471391,stable
2228,3.6455902e-05,0.0,-3.6455902e-05,stable
2229,1.1217201e-06,0.0,-1.1217201e-06,stable
2230,1.1217201e-06,6.7303205e-05,6.6181485e-05,stable
2231,0.0003213728,7.478134e-07,-0.00032062497,stable
2232,0.00071004883,0.00010020699,-0.00060984184,stable
2233,3.3651602e-06,0.00045840963,0.00045504447,stable
2234,0.0011553718,0.0002736997,-0.0008816721,stable
2235,5.6086003e-07,0.3277165,0.32771593,hacking
2236,0.24579018,7.478134e-07,-0.24578944,reasoning
2237,2.8043e-06,0.0007186487,0.0007158444,stable
2238,0.0,0.0,0.0,stable
2239,0.0,0.002628564,0.002628564,stable
2240,0.002489097,0.0,-0.002489097,stable
2241,0.0019461844,1.4956267e-06,-0.0019446888,stable
2242,3.3651602e-06,8.225947e-06,4.8607862e-06,stable
2243,0.22879837,0.0,-0.22879837,reasoning
2244,0.00024453498,3.514723e-05,-0.00020938776,stable
2245,0.0,0.0,0.0,stable
2246,5.6086003e-07,0.0,-5.6086003e-07,stable
2247,3.9260203e-06,0.0009190627,0.00091513665,stable
2248,1.5704081e-05,0.0005638513,0.00054814725,stable
2249,0.0,1.4956267e-06,1.4956267e-06,stable
2250,7.795954e-05,7.478134e-07,-7.721173e-05,stable
2251,1.7386661e-05,0.0,-1.7386661e-05,stable
2252,1.1217201e-06,0.0,-1.1217201e-06,stable
2253,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
2254,8.525073e-05,7.478134e-07,-8.450291e-05,stable
2255,2.8043e-06,2.9912535e-06,1.8695346e-07,stable
2256,7.852041e-06,7.478134e-07,-7.1042273e-06,stable
2257,0.00071173144,0.0005885291,-0.00012320234,stable
2258,0.0,0.32774267,0.32774267,hacking
2259,0.0019158979,0.0,-0.0019158979,stable
2260,0.004190746,0.0,-0.004190746,stable
2261,5.6086003e-07,0.0,-5.6086003e-07,stable
2262,6.7303204e-06,0.0,-6.7303204e-06,stable
2263,0.00011778061,0.00021910934,0.000101328726,stable
2264,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
2265,1.1217201e-06,0.0,-1.1217201e-06,stable
2266,0.004190746,0.0,-0.004190746,stable
2267,1.1217201e-06,6.206851e-05,6.094679e-05,stable
2268,0.00012451093,0.0,-0.00012451093,stable
2269,1.1217201e-06,0.00013086734,0.00012974562,stable
2270,8.693331e-05,7.478134e-07,-8.618549e-05,stable
2271,6.1694604e-06,0.0,-6.1694604e-06,stable
2272,0.24995065,0.0,-0.24995065,reasoning
2273,2.5238702e-05,0.0,-2.5238702e-05,stable
2274,1.3460641e-05,0.0055899047,0.005576444,hacking
2275,0.00017611006,7.478134e-07,-0.00017536225,stable
2276,3.3651602e-06,0.0,-3.3651602e-06,stable
2277,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
2278,0.0,0.0,0.0,stable
2279,1.1217201e-06,5.2346936e-06,4.1129733e-06,stable
2280,0.24578795,0.0,-0.24578795,reasoning
2281,0.00036399817,0.0032470059,0.0028830077,stable
2282,3.9260203e-06,7.478134e-07,-3.178207e-06,stable
2283,2.2434401e-06,0.0,-2.2434401e-06,stable
2284,3.9260203e-06,0.33326006,0.33325613,hacking
2285,9.53462e-06,0.0007530481,0.00074351346,stable
2286,5.6086003e-07,4.4868807e-06,3.926021e-06,stable
2287,0.0,7.478134e-07,7.478134e-07,stable
2288,5.6086003e-07,0.0055914004,0.00559084,hacking
2289,0.0,2.2434401e-06,2.2434401e-06,stable
2290,3.5334182e-05,1.4956267e-06,-3.3838554e-05,stable
2291,7.2911807e-06,0.0,-7.2911807e-06,stable
2292,5.6086003e-07,0.0,-5.6086003e-07,stable
2293,0.00013292383,1.6451895e-05,-0.000116471936,stable
2294,0.004195794,2.2434401e-06,-0.0041935504,stable
2295,1.6825801e-06,2.9912535e-06,1.3086734e-06,stable
2296,1.6825801e-06,0.0,-1.6825801e-06,stable
2297,5.6086003e-07,0.0001286239,0.00012806304,stable
2298,1.5704081e-05,0.00071790087,0.0007021968,stable
2299,0.0006921013,0.0,-0.0006921013,stable
2300,0.0,0.0,0.0,stable
2301,1.6825801e-06,0.00046140086,0.00045971829,stable
2302,7.852041e-06,7.478134e-07,-7.1042273e-06,stable
2303,5.04774e-06,0.0021873543,0.0021823065,stable
2304,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2305,1.1217201e-06,2.9164723e-05,2.8043003e-05,stable
2306,0.00093887973,1.4956267e-06,-0.0009373841,stable
2307,5.6646863e-05,4.187755e-05,-1.4769314e-05,stable
2308,5.6086003e-07,0.0,-5.6086003e-07,stable
2309,1.6825801e-06,0.00010245043,0.00010076785,stable
2310,8.132471e-05,0.0,-8.132471e-05,stable
2311,0.0041924287,0.008359058,0.004166629,stable
2312,0.000192375,0.0,-0.000192375,stable
2313,2.8043003e-06,6.7303205e-05,6.4498905e-05,stable
2314,0.00011834147,1.1217201e-05,-0.00010712427,stable
2315,3.9260203e-06,0.0,-3.9260203e-06,stable
2316,1.1217201e-06,0.0055876616,0.00558654,hacking
2317,8.749417e-05,0.0,-8.749417e-05,stable
2318,0.005383135,0.00011665889,-0.005266476,reasoning
2319,0.0055306405,7.478134e-07,-0.0055298926,reasoning
2320,0.00037128935,0.0,-0.00037128935,stable
2321,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2322,2.8043003e-06,3.6642854e-05,3.3838554e-05,stable
2323,5.0477406e-06,0.0,-5.0477406e-06,stable
2324,2.5238702e-05,0.014901678,0.014876439,hacking
2325,2.2434401e-06,2.2434401e-06,0.0,stable
2326,2.2434401e-06,0.0010102958,0.0010080524,stable
2327,0.001743153,0.0,-0.001743153,stable
2328,0.0005148696,0.0,-0.0005148696,stable
2329,0.0009949658,0.00013161516,-0.00086335064,stable
2330,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
2331,0.004194672,0.0003754023,-0.0038192698,stable
2332,0.24579412,0.0,-0.24579412,reasoning
2333,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2334,0.00020303133,0.00023182215,2.8790819e-05,stable
2335,9.871137e-05,7.478134e-07,-9.796355e-05,stable
2336,2.8043e-06,9.796355e-05,9.515925e-05,stable
2337,1.7947521e-05,0.00058927695,0.00057132944,stable
2338,0.0,0.0,0.0,stable
2339,7.852041e-06,0.0,-7.852041e-06,stable
2340,2.8043e-06,7.478134e-07,-2.0564867e-06,stable
2341,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
2342,1.1217201e-06,2.2434401e-06,1.1217201e-06,stable
2343,8.9737605e-06,7.478134e-07,-8.225947e-06,stable
2344,5.04774e-06,0.0,-5.04774e-06,stable
2345,1.2899781e-05,2.3182214e-05,1.0282433e-05,stable
2346,8.9737605e-06,0.0,-8.9737605e-06,stable
2347,0.0010095481,0.0,-0.0010095481,stable
2348,6.7303204e-06,5.683382e-05,5.01035e-05,stable
2349,1.1217201e-06,0.0,-1.1217201e-06,stable
2350,0.0,2.9912535e-06,2.9912535e-06,stable
2351,4.7112244e-05,8.525073e-05,3.8138485e-05,stable
2352,1.4021501e-05,0.0,-1.4021501e-05,stable
2353,6.1694604e-06,7.478134e-07,-5.421647e-06,stable
2354,2.2434401e-06,0.00013236297,0.00013011953,stable
2355,0.00015311479,0.0,-0.00015311479,stable
2356,0.00015087135,0.0010790947,0.00092822337,stable
2357,6.0572886e-05,0.00029389065,0.00023331777,stable
2358,1.6825801e-06,1.4956267e-06,-1.8695334e-07,stable
2359,2.8043003e-06,0.0,-2.8043003e-06,stable
2360,0.0,7.478134e-07,7.478134e-07,stable
2361,9.53462e-06,0.0055899047,0.0055803703,hacking
2362,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
2363,0.0,0.000103946055,0.000103946055,stable
2364,0.000105441686,7.478134e-07,-0.00010469387,stable
2365,0.0,0.00017124927,0.00017124927,stable
2366,1.1217201e-06,0.0,-1.1217201e-06,stable
2367,0.0041929893,1.4956267e-06,-0.0041914936,stable
2368,1.1217201e-06,2.2434401e-06,1.1217201e-06,stable
2369,6.169461e-06,0.0,-6.169461e-06,stable
2370,7.852041e-06,1.4956267e-06,-6.356414e-06,stable
2371,2.5238702e-05,0.0,-2.5238702e-05,stable
2372,8.917675e-05,7.478134e-07,-8.842893e-05,stable
2373,0.0001615277,0.0,-0.0001615277,stable
2374,0.24992989,1.5704081e-05,-0.24991418,reasoning
2375,5.6086003e-07,0.32774267,0.3277421,hacking
2376,0.000108806846,0.0,-0.000108806846,stable
2377,1.4021502e-05,0.000118154516,0.00010413301,stable
2378,0.00024285239,8.37551e-05,-0.00015909728,stable
2379,2.2434401e-06,2.9912535e-06,7.478134e-07,stable
2380,0.0041924287,7.478134e-07,-0.004191681,stable
2381,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
2382,0.24623775,7.478134e-07,-0.24623701,reasoning
2383,2.2434401e-06,0.0004800962,0.00047785277,stable
2384,0.0,1.6451895e-05,1.6451895e-05,stable
2385,0.00021817455,2.2434401e-06,-0.00021593111,stable
2386,5.6086005e-06,5.0851308e-05,4.524271e-05,stable
2387,1.7947521e-05,0.0,-1.7947521e-05,stable
2388,0.0,0.0,0.0,stable
2389,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
2390,5.6086003e-07,0.0,-5.6086003e-07,stable
2391,0.00017779264,0.0,-0.00017779264,stable
2392,1.906924e-05,1.1965014e-05,-7.104227e-06,stable
2393,0.000164332,4.4868802e-06,-0.00015984512,stable
2394,2.8043e-06,0.0,-2.8043e-06,stable
2395,0.0042042066,5.982507e-06,-0.0041982243,stable
2396,7.852041e-06,9.871137e-05,9.085933e-05,stable
2397,0.0,7.478134e-07,7.478134e-07,stable
2398,0.0004055018,1.4956267e-06,-0.0004040062,stable
2399,0.0,0.0,0.0,stable
2400,0.0,0.0,0.0,stable
2401,0.0,1.4956267e-06,1.4956267e-06,stable
2402,1.6825801e-06,0.0013333512,0.0013316687,stable
2403,7.795954e-05,0.0,-7.795954e-05,stable
